x,z,ue
2.073838828537e-01,5.777917581831e-02,1.271468976625e+00
2.116598389426e-01,5.799625780560e-02,1.269343375539e+00
2.159676266344e-01,5.820208652254e-02,1.267219464409e+00
2.203067703667e-01,5.839666742336e-02,1.265097211040e+00
2.246767911153e-01,5.858000972321e-02,1.262976594903e+00
2.290772064474e-01,5.875212638653e-02,1.260857606857e+00
2.335075305747e-01,5.891303411182e-02,1.258740248837e+00
2.379672744070e-01,5.906275331279e-02,1.256624533506e+00
2.424559456064e-01,5.920130809603e-02,1.254510483894e+00
2.469730486416e-01,5.932872623521e-02,1.252398133001e+00
2.515180848424e-01,5.944503914192e-02,1.250287523391e+00
2.560905524549e-01,5.955028183315e-02,1.248178706764e+00
2.606899466971e-01,5.964449289566e-02,1.246071743516e+00
2.653157598140e-01,5.972771444712e-02,1.243966702291e+00
2.699674811344e-01,5.979999209428e-02,1.241863659526e+00
2.746445971269e-01,5.986137488809e-02,1.239762698979e+00
2.793465914564e-01,5.991191527610e-02,1.237663911266e+00
2.840729450417e-01,5.995166905199e-02,1.235567393387e+00
2.888231361120e-01,5.998069530250e-02,1.233473248250e+00
2.935966402653e-01,5.999905635182e-02,1.231381584203e+00
2.983929305258e-01,6.000681770352e-02,1.229292514553e+00
3.032114774022e-01,6.000404798015e-02,1.227206157104e+00
3.080517489460e-01,5.999081886068e-02,1.225122633684e+00
3.129132108107e-01,5.996720501577e-02,1.223042069684e+00
3.177953263103e-01,5.993328404110e-02,1.220964593598e+00
3.226975564787e-01,5.988913638884e-02,1.218890336575e+00
3.276193601293e-01,5.983484529739e-02,1.216819431968e+00
3.325601939145e-01,5.977049671948e-02,1.214752014897e+00
3.375195123861e-01,5.969617924876e-02,1.212688221817e+00
3.424967680550e-01,5.961198404513e-02,1.210628190096e+00
3.474914114522e-01,5.951800475866e-02,1.208572057598e+00
3.525028911889e-01,5.941433745252e-02,1.206519962278e+00
3.575306540177e-01,5.930108052489e-02,1.204472041784e+00
3.625741448938e-01,5.917833462998e-02,1.202428433072e+00
3.676328070358e-01,5.904620259830e-02,1.200389272025e+00
3.727060819876e-01,5.890478935638e-02,1.198354693087e+00
3.777934096799e-01,5.875420184592e-02,1.196324828909e+00
3.828942284921e-01,5.859454894263e-02,1.194299809996e+00
3.880079753141e-01,5.842594137484e-02,1.192279764374e+00
3.931340856087e-01,5.824849164187e-02,1.190264817266e+00
3.982719934737e-01,5.806231393259e-02,1.188255090775e+00
4.034211317046e-01,5.786752404392e-02,1.186250703580e+00
4.085809318572e-01,5.766423929970e-02,1.184251770645e+00
4.137508243100e-01,5.745257846981e-02,1.182258402935e+00
4.189302383276e-01,5.723266168981e-02,1.180270707147e+00
4.241186021234e-01,5.700461038114e-02,1.178288785447e+00
4.293153429226e-01,5.676854717201e-02,1.176312735227e+00
4.345198870259e-01,5.652459581908e-02,1.174342648860e+00
4.397316598723e-01,5.627288113000e-02,1.172378613478e+00
4.449500861030e-01,5.601352888698e-02,1.170420710755e+00
4.501745896244e-01,5.574666577143e-02,1.168469016699e+00
4.554045936723e-01,5.547241928979e-02,1.166523601462e+00
4.606395208751e-01,5.519091770062e-02,1.164584529152e+00
4.658787933177e-01,5.490228994305e-02,1.162651857664e+00
4.711218326053e-01,5.460666556668e-02,1.160725638511e+00
4.763680599273e-01,5.430417466301e-02,1.158805916679e+00
4.816168961213e-01,5.399494779841e-02,1.156892730478e+00
4.868677617365e-01,5.367911594885e-02,1.154986111415e+00
4.921200770984e-01,5.335681043626e-02,1.153086084068e+00
4.973732623723e-01,5.302816286679e-02,1.151192665978e+00
5.026267376277e-01,5.269330507085e-02,1.149305867539e+00
5.078799229016e-01,5.235236904507e-02,1.147425691914e+00
5.131322382635e-01,5.200548689629e-02,1.145552134942e+00
5.183831038787e-01,5.165279078744e-02,1.143685185071e+00
5.236319400727e-01,5.129441288560e-02,1.141824823287e+00
5.288781673947e-01,5.093048531203e-02,1.139971023059e+00
5.341212066823e-01,5.056114009442e-02,1.138123750289e+00
5.393604791249e-01,5.018650912119e-02,1.136282963277e+00
5.445954063277e-01,4.980672409802e-02,1.134448612681e+00
5.498254103756e-01,4.942191650658e-02,1.132620641500e+00
5.550499138970e-01,4.903221756541e-02,1.130798985057e+00
5.602683401277e-01,4.863775819305e-02,1.128983570987e+00
5.654801129741e-01,4.823866897338e-02,1.127174319240e+00
5.706846570774e-01,4.783508012319e-02,1.125371142084e+00
5.758813978766e-01,4.742712146195e-02,1.123573944121e+00
5.810697616724e-01,4.701492238377e-02,1.121782622304e+00
5.862491756900e-01,4.659861183162e-02,1.119997065964e+00
5.914190681428e-01,4.617831827366e-02,1.118217156845e+00
5.965788682954e-01,4.575416968177e-02,1.116442769135e+00
6.017280065263e-01,4.532629351218e-02,1.114673769520e+00
6.068659143913e-01,4.489481668825e-02,1.112910017223e+00
6.119920246859e-01,4.445986558529e-02,1.111151364065e+00
6.171057715079e-01,4.402156601740e-02,1.109397654523e+00
6.222065903201e-01,4.358004322634e-02,1.107648725792e+00
6.272939180124e-01,4.313542187233e-02,1.105904407855e+00
6.323671929643e-01,4.268782602678e-02,1.104164523554e+00
6.374258551062e-01,4.223737916682e-02,1.102428888664e+00
6.424693459823e-01,4.178420417165e-02,1.100697311978e+00
6.474971088111e-01,4.132842332066e-02,1.098969595380e+00
6.525085885478e-01,4.087015829320e-02,1.097245533939e+00
6.575032319450e-01,4.040953016995e-02,1.095524915988e+00
6.624804876139e-01,3.994665943586e-02,1.093807523220e+00
6.674398060855e-01,3.948166598459e-02,1.092093130775e+00
6.723806398707e-01,3.901466912431e-02,1.090381507330e+00
6.773024435213e-01,3.854578758486e-02,1.088672415197e+00
6.822046736897e-01,3.807513952622e-02,1.086965610413e+00
6.870867891893e-01,3.760284254804e-02,1.085260842835e+00
6.919482510540e-01,3.712901370040e-02,1.083557856231e+00
6.967885225978e-01,3.665376949554e-02,1.081856388374e+00
7.016070694742e-01,3.617722592048e-02,1.080156171134e+00
7.064033597347e-01,3.569949845062e-02,1.078456930563e+00
7.111768638880e-01,3.522070206397e-02,1.076758386990e+00
7.159270549583e-01,3.474095125618e-02,1.075060255095e+00
7.206534085436e-01,3.426036005611e-02,1.073362244002e+00
7.253554028731e-01,3.377904204193e-02,1.071664057345e+00
7.300325188656e-01,3.329711035763e-02,1.069965393352e+00
7.346842401860e-01,3.281467772993e-02,1.068265944904e+00
7.393100533029e-01,3.233185648533e-02,1.066565399606e+00
7.439094475451e-01,3.184875856746e-02,1.064863439836e+00
7.484819151576e-01,3.136549555439e-02,1.063159742804e+00
7.530269513584e-01,3.088217867601e-02,1.061453980584e+00
7.575440543936e-01,3.039891883127e-02,1.059745820158e+00
7.620327255930e-01,2.991582660528e-02,1.058034923434e+00
7.664924694253e-01,2.943301228612e-02,1.056320947267e+00
7.709227935526e-01,2.895058588130e-02,1.054603543461e+00
7.753232088847e-01,2.846865713384e-02,1.052882358762e+00
7.796932296333e-01,2.798733553780e-02,1.051157034841e+00
7.840323733656e-01,2.750673035322e-02,1.049427208261e+00
7.883401610574e-01,2.702695062047e-02,1.047692510430e+00
7.926161171463e-01,2.654810517380e-02,1.045952567539e+00
7.968597695836e-01,2.607030265411e-02,1.044207000484e+00
8.010706498871e-01,2.559365152084e-02,1.042455424766e+00
8.052482931924e-01,2.511826006294e-02,1.040697450380e+00
8.093922383044e-01,2.464423640882e-02,1.038932681674e+00
8.135020277481e-01,2.417168853522e-02,1.037160717195e+00
8.175772078191e-01,2.370072427496e-02,1.035381149501e+00
8.216173286337e-01,2.323145132356e-02,1.033593564958e+00
8.256219441789e-01,2.276397724452e-02,1.031797543504e+00
8.295906123610e-01,2.229840947340e-02,1.029992658385e+00
8.335228950548e-01,2.183485532057e-02,1.028178475861e+00
8.374183581521e-01,2.137342197248e-02,1.026354554876e+00
8.412765716093e-01,2.091421649165e-02,1.024520446695e+00
8.450971094950e-01,2.045734581512e-02,1.022675694504e+00
8.488795500371e-01,2.000291675143e-02,1.020819832959e+00
8.526234756693e-01,1.955103597606e-02,1.018952387706e+00
8.563284730770e-01,1.910181002543e-02,1.017072874842e+00
8.599941332434e-01,1.865534528914e-02,1.015180800325e+00
8.636200514942e-01,1.821174800084e-02,1.013275659336e+00
8.672058275426e-01,1.777112422735e-02,1.011356935577e+00
8.707510655331e-01,1.733357985622e-02,1.009424100502e+00
8.742553740856e-01,1.689922058166e-02,1.007476612484e+00
8.777183663384e-01,1.646815188886e-02,1.005513915904e+00
8.811396599910e-01,1.604047903665e-02,1.003535440161e+00
8.845188773464e-01,1.561630703862e-02,1.001540598589e+00
8.878556453522e-01,1.519574064249e-02,9.995287872849e-01
8.911495956427e-01,1.477888430802e-02,9.974993838297e-01
8.944003645790e-01,1.436584218321e-02,9.954517458943e-01
8.976075932890e-01,1.395671807904e-02,9.933852097257e-01
9.007709277076e-01,1.355161544257e-02,9.912990884967e-01
9.038900186152e-01,1.315063732857e-02,9.891926705086e-01
9.069645216766e-01,1.275388636961e-02,9.870652172335e-01
9.099940974791e-01,1.236146474475e-02,9.849159611782e-01
9.129784115694e-01,1.197347414676e-02,9.827441035545e-01
9.159171344913e-01,1.159001574797e-02,9.805488117356e-01
9.188099418215e-01,1.121119016473e-02,9.783292164749e-01
9.216565142056e-01,1.083709742064e-02,9.760844088646e-01
9.244565373933e-01,1.046783690852e-02,9.738134370041e-01
9.272097022732e-01,1.010350735110e-02,9.715153023476e-01
9.299157049071e-01,9.744206760667e-03,9.691889556935e-01
9.325742465628e-01,9.390032397544e-03,9.668332927761e-01
9.351850337482e-01,9.041080727605e-03,9.644471494116e-01
9.377477782426e-01,8.697447378771e-03,9.620292961449e-01
9.402621971294e-01,8.359227096629e-03,9.595784323375e-01
9.427280128266e-01,8.026513699210e-03,9.570931796245e-01
9.451449531182e-01,7.699400030993e-03,9.545720746600e-01
9.475127511834e-01,7.377977916223e-03,9.520135610592e-01
9.498311456270e-01,7.062338111594e-03,9.494159804257e-01
9.520998805074e-01,6.752570258385e-03,9.467775623411e-01
9.543187053652e-01,6.448762834126e-03,9.440964131680e-01
9.564873752512e-01,6.151003103855e-03,9.413705034949e-01
9.586056507527e-01,5.859377071062e-03,9.385976540214e-01
9.606732980207e-01,5.573969428395e-03,9.357755196448e-01
9.626900887951e-01,5.294863508195e-03,9.329015714663e-01
9.646558004303e-01,5.022141232961e-03,9.299730763809e-01
9.665702159196e-01,4.755883065810e-03,9.269870738512e-01
9.684331239191e-01,4.496167961025e-03,9.239403493824e-01
9.702443187712e-01,4.243073314762e-03,9.208294041206e-01
9.720036005272e-01,3.996674916010e-03,9.176504198700e-01
9.737107749695e-01,3.757046897877e-03,9.143992186721e-01
9.753656536329e-01,3.524261689290e-03,9.110712158965e-01
9.769680538252e-01,3.298389967187e-03,9.076613655467e-01
9.785177986479e-01,3.079500609277e-03,9.041640961702e-01
9.800147170154e-01,2.867660647462e-03,9.005732353594e-01
9.814586436739e-01,2.662935221990e-03,8.968819203060e-01
9.828494192196e-01,2.465387536414e-03,8.930824911842e-01
9.841868901165e-01,2.275078813442e-03,8.891663632327e-01
9.854709087130e-01,2.092068251757e-03,8.851238721946e-01
9.867013332588e-01,1.916412983866e-03,8.809440861368e-01
9.878780279197e-01,1.748168035065e-03,8.766145744373e-01
9.890008627935e-01,1.587386283586e-03,8.721211216320e-01
9.900697139236e-01,1.434118421991e-03,8.674473694695e-01
9.910844633132e-01,1.288412919891e-03,8.625743643208e-01
9.920449989379e-01,1.150315988035e-03,8.574799781103e-01
9.929512147584e-01,1.019871543859e-03,8.521381576538e-01
9.938030107322e-01,8.971211785260e-04,8.465179372779e-01
9.946002928244e-01,7.821041255358e-04,8.405821187195e-01
9.953429730182e-01,6.748572309508e-04,8.342854734585e-01
9.960309693246e-01,5.754149252882e-04,8.275722431211e-01
9.966642057917e-01,4.838091971326e-04,8.203725798755e-01
9.972426125126e-01,4.000695685115e-04,8.125973354223e-01
9.977661256336e-01,3.242230720793e-04,8.041301822005e-01
9.982346873609e-01,2.562942301476e-04,7.948152364156e-01
9.986482459671e-01,1.963050356005e-04,7.844366967543e-01
9.990067557971e-01,1.442749347278e-04,7.726833889465e-01
9.993101772728e-01,1.002208120051e-04,7.590824176808e-01
9.995584768976e-01,6.415697684953e-05,7.428627253583e-01
9.997516272603e-01,3.609515237300e-05,7.226362737905e-01
9.998896070378e-01,1.604446615311e-05,6.955167569762e-01
9.999724009977e-01,4.011443038460e-06,6.547839018042e-01
1.000000000000e+00,-1.665334536938e-17,1.165734175856e-15
